avg(density),avg(temperature),avg(velocity (2)),Time
0.999990453332,0.05,-2.19271140672e-16,5136
0.999990542964,0.05,3.81642773924e-17,5137
0.999990634586,0.05,-2.70619396715e-16,5138
0.999990728179,0.05,5.16952388931e-17,5139
0.999990823718,0.05,-6.55731491096e-17,5140
0.999990921182,0.05,1.11023310423e-16,5141
0.999991020548,0.05,-2.28638607183e-16,5142
0.999991121793,0.05,-4.33684719337e-17,5143
0.999991224892,0.05,-2.90048310389e-16,5144
0.999991329822,0.05,1.99841877097e-16,5145
0.999991436558,0.05,7.59815389113e-17,5146
0.999991545075,0.05,2.98374960606e-16,5147
0.999991655348,0.05,-2.25515933729e-17,5148
0.999991767351,0.05,9.33288913516e-17,5149
0.999991881058,0.05,-1.17962154094e-16,5150
0.999991996444,0.05,1.90474162133e-16,5151
0.999992113481,0.05,-1.26635812462e-16,5152
0.999992232142,0.05,8.67368475583e-18,5153
0.999992352401,0.05,-3.57355768965e-16,5154
0.999992474228,0.05,-1.21778504491e-16,5155
0.999992597597,0.05,-3.11905589831e-16,5156
0.99999272248,0.05,1.42248360245e-17,5157
0.999992848846,0.05,-1.31839926982e-16,5158
0.999992976668,0.05,2.70618762898e-17,5159
0.999993105917,0.05,-1.87351427022e-16,5160
0.999993236562,0.05,1.87698349587e-16,5161
0.999993368575,0.05,-1.40860480355e-16,5162
0.999993501925,0.05,7.45935941818e-17,5163
0.999993636581,0.05,-1.38778761186e-16,5164
0.999993772514,0.05,7.84099894113e-17,5165
0.999993909692,0.05,-1.52656595612e-16,5166
0.999994048084,0.05,1.63411924051e-16,5167
0.99999418766,0.05,-1.3739089786e-16,5168
0.999994328387,0.05,1.28370265289e-16,5169
0.999994470234,0.05,-2.33842017653e-16,5170
0.999994613168,0.05,-8.67366410345e-18,5171
0.999994757158,0.05,-1.49533947612e-16,5172
0.999994902172,0.05,1.76942696573e-17,5173
0.999995048176,0.05,-3.20578485809e-16,5174
0.999995195138,0.05,-3.0878226238e-17,5175
0.999995343024,0.05,-1.35309061257e-16,5176
0.999995491803,0.05,-1.16226996865e-16,5177
0.99999564144,0.05,-4.51030069596e-17,5178
0.999995791902,0.05,2.34535600901e-16,5179
0.999995943155,0.05,1.73473051351e-17,5180
0.999996095166,0.05,1.56125722483e-17,5181
0.999996247901,0.05,-2.77556797577e-16,5182
0.999996401325,0.05,1.7347297187e-17,5183
0.999996555405,0.05,-7.42464205206e-17,5184
0.999996710107,0.05,1.70003459939e-16,5185
0.999996865395,0.05,-1.59595060057e-16,5186
0.999997021236,0.05,8.15322462362e-17,5187
0.999997177595,0.05,1.04083702325e-17,5188
0.999997334438,0.05,2.706175836e-16,5189
0.999997491729,0.05,3.08781553232e-17,5190
0.999997649434,0.05,3.85109516892e-16,5191
0.999997807517,0.05,1.14492000436e-16,5192
0.999997965945,0.05,2.51882361054e-16,5193
0.999998124683,0.05,5.75929274075e-17,5194
0.999998283694,0.05,2.3661668823e-16,5195
0.999998442945,0.05,-2.02962962714e-16,5196
0.999998602399,0.05,2.94903403073e-17,5197
0.999998762023,0.05,-2.35575739675e-16,5198
0.999998921781,0.05,8.67362673195e-18,5199
0.999999081639,0.05,-1.82146132254e-16,5200
0.99999924156,0.05,1.23165460208e-16,5201
0.99999940151,0.05,-1.96023870104e-16,5202
0.999999561454,0.05,1.33920711076e-16,5203
0.999999721357,0.05,-1.24900125073e-16,5204
0.999999881184,0.05,2.58473828631e-16,5205
1.0000000409,0.05,-3.46944681005e-17,5206
1.00000020047,0.05,1.47451465898e-16,5207
1.00000035986,0.05,-1.02001703681e-16,5208
1.00000051904,0.05,3.46944515118e-17,5209
1.00000067796,0.05,-2.94902790983e-16,5210
1.0000008366,0.05,-3.4694440494e-19,5211
1.00000099493,0.05,-1.24899966004e-16,5212
1.0000011529,0.05,2.44942672414e-16,5213
1.00000131048,0.05,-4.19802531044e-17,5214
1.00000146764,0.05,1.77288479049e-16,5215
1.00000162435,0.05,-2.63677540045e-16,5216
1.00000178056,0.05,1.3010402904e-16,5217
1.00000193626,0.05,-4.33680029279e-17,5218
1.00000209139,0.05,-3.12249572639e-18,5219
1.00000224594,0.05,-2.15105227908e-16,5220
1.00000239986,0.05,1.83186359441e-16,5221
1.00000255313,0.05,-1.02348423774e-16,5222
1.00000270571,0.05,2.53962829734e-16,5223
1.00000285756,0.05,-4.54496251954e-17,5224
1.00000300866,0.05,2.96636821912e-16,5225
1.00000315898,0.05,1.12756669743e-16,5226
1.00000330847,0.05,3.38269958659e-16,5227
1.00000345711,0.05,-1.30797697906e-16,5228
1.00000360487,0.05,2.9628970161e-16,5229
1.00000375172,0.05,1.3738958385e-16,5230
1.00000389762,0.05,4.98210640465e-16,5231
1.00000404254,0.05,2.39390871937e-16,5232
1.00000418646,0.05,2.53615510438e-16,5233
1.00000432933,0.05,4.64903878839e-17,5234
1.00000447114,0.05,3.87188548664e-16,5235
1.00000461185,0.05,7.63274809324e-17,5236
1.00000475143,0.05,2.75472779097e-16,5237
1.00000488985,0.05,-2.60207249023e-17,5238
1.00000502708,0.05,1.59593757499e-16,5239
1.0000051631,0.05,-1.38777161558e-17,5240
1.00000529787,0.05,3.33412085709e-16,5241
1.00000543137,0.05,-6.80007909211e-17,5242
1.00000556356,0.05,1.33226021744e-16,5243
1.00000569443,0.05,-5.20414079332e-18,5244
1.00000582394,0.05,2.78941910396e-16,5245
1.00000595206,0.05,7.97968049392e-17,5246
1.00000607878,0.05,2.70615217242e-16,5247
1.00000620406,0.05,-1.90818398509e-17,5248
1.00000632787,0.05,3.13982962308e-16,5249
1.00000645019,0.05,9.02050389108e-18,5250
1.000006571,0.05,1.38776966174e-16,5251
1.00000669027,0.05,-4.85719323679e-17,5252
1.00000680798,0.05,2.77553866576e-16,5253
1.00000692409,0.05,5.55107668696e-17,5254
1.00000703859,0.05,3.60819943338e-16,5255
1.00000715146,0.05,7.84089403759e-17,5256
1.00000726266,0.05,2.390431589e-16,5257
1.00000737219,0.05,4.02452879469e-17,5258
1.00000748,0.05,1.64797497532e-16,5259
1.00000758609,0.05,-3.91697589422e-16,5260
1.00000769043,0.05,5.5857666357e-17,5261
1.000007793,0.05,-6.93883982954e-17,5262
1.00000789378,0.05,2.32451110864e-16,5263
1.00000799274,0.05,-8.50007709337e-17,5264
1.00000808987,0.05,8.53477045659e-17,5265
1.00000818516,0.05,-2.61941100844e-16,5266
1.00000827857,0.05,1.04082546904e-16,5267
1.00000837009,0.05,-2.28981582233e-16,5268
1.0000084597,0.05,6.90414102744e-17,5269
1.00000854738,0.05,-1.16225479467e-16,5270
1.00000863313,0.05,1.16225469501e-16,5271
1.00000871691,0.05,-3.8163583803e-17,5272
1.00000879871,0.05,3.46941642556e-16,5273
1.00000887852,0.05,-3.46941614867e-17,5274
1.00000895632,0.05,1.80062684107e-16,5275
1.0000090321,0.05,-9.0204806012e-17,5276
1.00000910584,0.05,1.57858398881e-16,5277
1.00000917752,0.05,1.11368225074e-16,5278
1.00000924714,0.05,2.31063030329e-16,5279
1.00000931467,0.05,-1.42246000056e-17,5280
1.00000938011,0.05,2.30716058163e-16,5281
1.00000944344,0.05,-2.27246629363e-16,5282
1.00000950466,0.05,1.23511137559e-16,5283
1.00000956374,0.05,-1.54388912826e-16,5284
1.00000962068,0.05,1.70001265117e-16,5285
1.00000967547,0.05,-1.61327722344e-16,5286
1.0000097281,0.05,9.36741564309e-17,5287
1.00000977856,0.05,-5.06534301809e-17,5288
1.00000982684,0.05,2.14756655947e-16,5289
1.00000987292,0.05,-3.60818920666e-17,5290
1.00000991681,0.05,3.08083834124e-16,5291
1.00000995849,0.05,-9.88782534522e-17,5292
1.00000999796,0.05,1.61674611544e-16,5293
1.00001003522,0.05,4.64901226178e-17,5294
1.00001007024,0.05,3.34798259365e-16,5295
1.00001010303,0.05,2.62287539668e-16,5296
1.00001013359,0.05,4.53105180343e-16,5297
1.00001016191,0.05,7.80617631627e-17,5298
1.00001018797,0.05,2.50144576769e-16,5299
1.00001021179,0.05,3.29594094688e-17,5300
1.00001023336,0.05,4.42349959647e-16,5301
1.00001025267,0.05,2.9906326106e-16,5302
1.00001026973,0.05,3.81635245425e-16,5303
1.00001028452,0.05,6.76535197791e-17,5304
1.00001029705,0.05,3.4381865262e-16,5305
1.00001030732,0.05,7.28576350237e-18,5306
1.00001031533,0.05,2.49797603795e-16,5307
1.00001032108,0.05,2.77552891511e-17,5308
1.00001032457,0.05,3.10512296295e-16,5309
1.00001032579,0.05,3.33063468244e-17,5310
1.00001032476,0.05,3.71573932143e-16,5311
1.00001032147,0.05,1.38429504587e-16,5312
1.00001031593,0.05,4.23268161735e-16,5313
1.00001030813,0.05,5.55105790207e-17,5314
1.00001029809,0.05,3.26124655021e-16,5315
1.00001028581,0.05,1.6340927064e-16,5316
1.00001027129,0.05,4.07308888571e-16,5317
1.00001025454,0.05,6.76535218075e-17,5318
1.00001023556,0.05,3.06695971349e-16,5319
1.00001021435,0.05,-3.46941151415e-17,5320
1.00001019094,0.05,2.21695400946e-16,5321
1.00001016531,0.05,8.88169391181e-17,5322
1.00001013749,0.05,4.94044237591e-16,5323
1.00001010747,0.05,1.71735888306e-16,5324
1.00001007527,0.05,3.95512967624e-16,5325
1.00001004089,0.05,-1.04082363479e-17,5326
1.00001000435,0.05,3.29941104285e-16,5327
1.00000996565,0.05,5.2041185655e-17,5328
1.00000992481,0.05,3.81288435806e-16,5329
1.00000988183,0.05,2.21695469473e-16,5330
1.00000983673,0.05,4.83636147706e-16,5331
1.00000978951,0.05,1.84572770966e-16,5332
1.0000097402,0.05,2.32103740349e-16,5333
1.0000096888,0.05,2.25511866938e-17,5334
1.00000963532,0.05,3.01838976503e-16,5335
1.00000957979,0.05,-1.73817627157e-16,5336
1.00000952221,0.05,1.66531867943e-16,5337
1.00000946259,0.05,1.63062463748e-16,5338
1.00000940096,0.05,3.33063776268e-16,5339
1.00000933733,0.05,-3.29594382905e-17,5340
1.00000927171,0.05,1.26633639636e-16,5341
1.00000920411,0.05,-8.32659604575e-17,5342
1.00000913457,0.05,3.52145648925e-16,5343
1.00000906308,0.05,9.54089264796e-17,5344
1.00000898968,0.05,1.97756698492e-16,5345
1.00000891437,0.05,-8.84701086192e-17,5346
1.00000883718,0.05,1.09286613201e-16,5347
1.00000875813,0.05,-2.84145216785e-16,5348
1.00000867722,0.05,-2.77553347764e-17,5349
1.00000859449,0.05,-2.09552794898e-16,5350
1.00000850995,0.05,1.23164318672e-16,5351
1.00000842363,0.05,1.04082531806e-17,5352
1.00000833553,0.05,1.39123663104e-16,5353
1.00000824569,0.05,-1.79021986561e-16,5354
1.00000815412,0.05,1.54389130454e-16,5355
1.00000806085,0.05,-1.24552141579e-16,5356
1.00000796589,0.05,5.68984767648e-17,5357
1.00000786928,0.05,-1.60981071766e-16,5358
1.00000777103,0.05,1.62715797578e-16,5359
1.00000767116,0.05,7.77150155595e-17,5360
1.0000075697,0.05,2.79635307572e-16,5361
1.00000746667,0.05,8.6735526173e-18,5362
1.0000073621,0.05,2.6055354787e-16,5363
1.00000725601,0.05,-9.50621567115e-17,5364
1.00000714842,0.05,2.02961195837e-16,5365
1.00000703937,0.05,-1.07552098412e-17,5366
1.00000692886,0.05,1.81797760631e-16,5367
1.00000681694,0.05,-2.60206747583e-17,5368
1.00000670362,0.05,1.31838100382e-16,5369
1.00000658893,0.05,-1.80410052792e-16,5370
1.00000647291,0.05,1.47103598575e-16,5371
1.00000635556,0.05,2.25512618618e-17,5372
1.00000623693,0.05,9.71439087753e-17,5373
1.00000611703,0.05,-1.56818042968e-16,5374
1.0000059959,0.05,2.06777798518e-16,5375
1.00000587356,0.05,-2.60206993055e-17,5376
1.00000575004,0.05,5.58577747419e-17,5377
1.00000562537,0.05,-1.99839020263e-16,5378
1.00000549958,0.05,3.46942787155e-18,5379
1.00000537269,0.05,-6.93885662356e-17,5380
1.00000524474,0.05,1.76940866541e-16,5381
1.00000511575,0.05,-7.77152141522e-17,5382
1.00000498575,0.05,1.42593558789e-16,5383
1.00000485477,0.05,-9.88787580967e-17,5384
1.00000472285,0.05,1.77287901941e-16,5385
1.00000459,0.05,-1.07205418743e-16,5386
1.00000445626,0.05,1.43981406887e-16,5387
1.00000432167,0.05,6.93886391646e-18,5388
1.00000418624,0.05,1.37042580909e-16,5389
1.00000405001,0.05,-1.63063346333e-16,5390
1.00000391302,0.05,1.15879074758e-16,5391
1.00000377529,0.05,-1.59247013892e-16,5392
1.00000363684,0.05,1.79022811643e-16,5393
1.00000349773,0.05,-1.35307957856e-16,5394
1.00000335796,0.05,2.70615953534e-16,5395
1.00000321758,0.05,-1.07552509451e-16,5396
1.00000307662,0.05,2.08166176669e-16,5397
1.00000293511,0.05,6.93887353757e-18,5398
1.00000279307,0.05,2.85881630353e-16,5399
1.00000265055,0.05,2.04696827606e-17,5400
1.00000250757,0.05,3.43127443133e-16,5401
1.00000236416,0.05,-6.9388774993e-17,5402
1.00000222036,0.05,9.88790185841e-17,5403
1.00000207619,0.05,-1.45716469447e-16,5404
1.0000019317,0.05,1.60635083577e-16,5405
1.0000017869,0.05,-1.66533156116e-16,5406
1.00000164184,0.05,1.78676224668e-16,5407
1.00000149654,0.05,-7.59807745394e-17,5408
1.00000135104,0.05,1.82492663117e-16,5409
1.00000120537,0.05,-2.34881275528e-16,5410
1.00000105956,0.05,3.64291543966e-17,5411
1.00000091364,0.05,5.20416567318e-18,5412
1.00000076765,0.05,3.43128040146e-16,5413
1.00000062162,0.05,2.77555583623e-17,5414
1.00000047557,0.05,2.91433405367e-16,5415
1.00000032954,0.05,2.7755566469e-17,5416
1.00000018357,0.05,3.43822129823e-16,5417
1.00000003768,0.05,3.46944682122e-18,5418
0.999999891907,0.05,2.70616891504e-16,5419
0.999999746283,0.05,2.11636317765e-16,5420
0.999999600838,0.05,4.90926939661e-16,5421
0.999999455605,0.05,6.45317484371e-17,5422
0.999999310614,0.05,3.03923762512e-16,5423
0.999999165898,0.05,1.73472492291e-18,5424
0.999999021488,0.05,2.69923236985e-16,5425
0.999998877415,0.05,-1.35655528106e-16,5426
0.999998733711,0.05,1.67921445112e-16,5427
0.999998590406,0.05,4.02456413727e-17,5428
0.999998447532,0.05,2.44596389841e-16,5429
0.999998305118,0.05,-9.22874453383e-17,5430
0.999998163197,0.05,8.32668797917e-17,5431
0.999998021799,0.05,-2.67841834536e-16,5432
0.999997880954,0.05,1.26635082092e-16,5433
0.999997740692,0.05,6.97360412894e-17,5434
0.999997601044,0.05,2.16494009161e-16,5435
0.99999746204,0.05,-1.45717141806e-16,5436
0.999997323709,0.05,0,5437
0.999997186081,0.05,-3.44863997443e-16,5438
0.999997049186,0.05,-8.5348646866e-17,5439
0.999996913053,0.05,-2.29678097223e-16,5440
0.999996777711,0.05,7.59811330809e-17,5441
0.999996643189,0.05,-1.47105044567e-16,5442
0.999996509516,0.05,7.97975584271e-17,5443
0.999996376719,0.05,-2.84495680868e-16,5444
0.999996244829,0.05,6.76544696172e-17,5445
0.999996113871,0.05,-1.11022733911e-16,5446
0.999995983876,0.05,3.46946088574e-18,5447
0.999995854869,0.05,-3.74701823999e-16,5448
0.999995726878,0.05,7.63281591025e-18,5449
0.999995599931,0.05,-3.02190159173e-16,5450
0.999995474054,0.05,-1.11022804946e-16,5451
0.999995349274,0.05,-2.28637617465e-16,5452
0.999995225617,0.05,-1.61676999869e-16,5453
0.99999510311,0.05,-2.91781917483e-16,5454
0.999994981778,0.05,6.80015015049e-17,5455
0.999994861646,0.05,-1.66187362928e-16,5456
0.999994742741,0.05,-1.38778607673e-17,5457
0.999994625086,0.05,-3.03231293443e-16,5458
0.999994508706,0.05,1.38431693552e-16,5459
0.999994393627,0.05,-1.32186669957e-16,5460
0.999994279871,0.05,2.41127942444e-16,5461
0.999994167463,0.05,1.16574097508e-16,5462
0.999994056427,0.05,2.70618470693e-16,5463
0.999993946784,0.05,-4.30214026221e-17,5464
0.999993838558,0.05,5.20420249332e-17,5465
0.999993731772,0.05,-2.13372325012e-16,5466
0.999993626447,0.05,4.16336287776e-17,5467
0.999993522606,0.05,-1.87351348954e-16,5468
0.999993420269,0.05,1.06165775272e-16,5469
0.999993319458,0.05,-1.43636063378e-16,5470
0.999993220194,0.05,5.51645805412e-17,5471
0.999993122497,0.05,-2.70271776352e-16,5472
0.999993026387,0.05,-8.84715142409e-17,5473
0.999992931883,0.05,-2.70618775017e-16,5474
0.999992839006,0.05,-1.00267734928e-16,5475
0.999992747773,0.05,-2.72006613687e-16,5476
0.999992658204,0.05,3.98989328773e-17,5477
0.999992570316,0.05,-1.52656800078e-16,5478
0.999992484128,0.05,-2.25515746825e-17,5479
0.999992399656,0.05,-2.63679972407e-16,5480
0.999992316918,0.05,-4.02458938552e-17,5481
0.999992235931,0.05,-2.63680015578e-16,5482
0.99999215671,0.05,1.07900646502e-16,5483
0.999992079272,0.05,-3.3827375719e-16,5484
0.999992003631,0.05,-8.32673926837e-17,5485
0.999991929803,0.05,-3.29253172878e-16,5486
0.999991857803,0.05,-5.37768656171e-17,5487
0.999991787644,0.05,-1.70004296782e-16,5488
0.999991719341,0.05,3.32722717856e-16,5489
0.999991652906,0.05,-1.0408427736e-16,5490
0.999991588353,0.05,1.65147064072e-16,5491
0.999991525694,0.05,-1.47452745018e-16,5492
0.999991464942,0.05,2.96640246234e-16,5493
0.999991406107,0.05,-1.45718024267e-16,5494
0.999991349202,0.05,1.31840124697e-16,5495
0.999991294236,0.05,5.89811116588e-17,5496
0.999991241221,0.05,2.68884493876e-16,5497
0.999991190166,0.05,-2.77558201398e-16,5498
0.999991141081,0.05,-5.89811206922e-17,5499
0.999991093974,0.05,-2.08168671073e-16,5500
0.999991048855,0.05,1.11023296248e-16,5501
0.999991005732,0.05,-3.18845042662e-16,5502
0.999990964611,0.05,-1.17962262201e-16,5503
0.999990925502,0.05,-3.10518319998e-16,5504
0.99999088841,0.05,-3.98990034908e-17,5505
0.999990853341,0.05,-1.85617109706e-16,5506
0.999990820303,0.05,2.77211356177e-16,5507
0.999990789299,0.05,-1.23860397026e-16,5508
0.999990760336,0.05,1.83188491663e-16,5509
0.999990733418,0.05,2.5674145356e-17,5510
0.999990708548,0.05,3.11906179042e-16,5511
0.999990685732,0.05,-1.46065077167e-16,5512
0.999990664971,0.05,9.85332132459e-17,5513
0.999990646269,0.05,-1.78678189333e-16,5514
0.999990629629,0.05,4.64910247943e-17,5515
0.999990615051,0.05,-1.99495071988e-16,5516
0.999990602537,0.05,1.10676397845e-16,5517
0.999990592089,0.05,-7.91041347092e-17,5518
0.999990583707,0.05,4.06276063688e-16,5519
0.999990577391,0.05,8.7083939052e-17,5520
0.99999057314,0.05,3.53886925142e-16,5521
0.999990570954,0.05,8.88186794454e-17,5522
0.999990570831,0.05,2.2933260594e-16,5523
0.999990572771,0.05,-1.26636007573e-16,5524
0.999990576769,0.05,2.29332604578e-16,5525
0.999990582825,0.05,-4.96135586325e-17,5526
0.999990590934,0.05,1.76596511463e-16,5527
0.999990601094,0.05,-9.85332195399e-17,5528
0.9999906133,0.05,1.82147674743e-16,5529
0.999990627548,0.05,-1.68616702217e-16,5530
0.999990643833,0.05,1.62718584469e-16,5531
0.99999066215,0.05,-1.32534111148e-16,5532
0.999990682493,0.05,-1.10676388995e-16,5533
0.999990704855,0.05,-3.86499983021e-16,5534
0.999990729231,0.05,-4.57971243403e-17,5535
0.999990755613,0.05,-2.06780949899e-16,5536
0.999990783994,0.05,5.75933501831e-17,5537
0.999990814366,0.05,-1.58208234252e-16,5538
0.99999084672,0.05,1.6826971739e-16,5539
0.999990881047,0.05,-8.32674861592e-17,5540
0.999990917339,0.05,2.94905669444e-17,5541
0.999990955586,0.05,-2.28985569869e-16,5542
0.999990995778,0.05,7.73693636795e-17,5543
0.999991037905,0.05,-2.35924507111e-16,5544
0.999991081954,0.05,5.55116462866e-17,5545
0.999991127917,0.05,-1.61330714605e-16,5546
0.999991175779,0.05,1.67922714262e-16,5547
0.99999122553,0.05,-1.51269214412e-16,5548
0.999991277157,0.05,1.20737807105e-16,5549
0.999991330648,0.05,-1.46064982966e-16,5550
0.999991385988,0.05,5.48177340415e-17,5551
0.999991443164,0.05,-1.94637639487e-16,5552
0.999991502162,0.05,1.29758418669e-16,5553
0.999991562968,0.05,-1.40513787073e-16,5554
0.999991625567,0.05,8.46552145671e-17,5555
0.999991689943,0.05,-1.90474220514e-16,5556
0.999991756081,0.05,8.84716266277e-17,5557
0.999991823965,0.05,2.7755802548e-17,5558
0.999991893579,0.05,1.61330591079e-16,5559
0.999991964906,0.05,-1.68269529231e-16,5560
0.999992037929,0.05,-1.59595830503e-17,5561
0.99999211263,0.05,-2.0643372186e-16,5562
0.999992188992,0.05,1.76943176654e-17,5563
0.999992266996,0.05,-1.19696845459e-16,5564
0.999992346625,0.05,2.03311147401e-16,5565
0.999992427859,0.05,-1.09288406534e-16,5566
0.999992510679,0.05,2.55006260792e-16,5567
0.999992595066,0.05,-1.04084179295e-17,5568
0.999992681,0.05,3.05660513596e-16,5569
0.999992768461,0.05,3.60825092324e-17,5570
0.999992857428,0.05,2.77557738632e-16,5571
0.999992947881,0.05,2.2551564224e-17,5572
0.999993039798,0.05,3.20926076766e-16,5573
0.999993133159,0.05,-1.24900947945e-17,5574
0.999993227941,0.05,1.66187634431e-16,5575
0.999993324123,0.05,-7.28588723879e-17,5576
0.999993421682,0.05,1.8769831484e-16,5577
0.999993520597,0.05,-9.99207196429e-17,5578
0.999993620843,0.05,1.35656241194e-16,5579
0.999993722399,0.05,-1.85616577156e-16,5580
0.99999382524,0.05,6.41851649391e-17,5581
0.999993929344,0.05,-1.56126060626e-16,5582
0.999994034685,0.05,1.82493998307e-16,5583
0.999994141242,0.05,1.04084018362e-17,5584
0.999994248988,0.05,2.46679096938e-16,5585
0.999994357899,0.05,3.5041611923e-17,5586
0.999994467951,0.05,1.67922161428e-16,5587
0.999994579118,0.05,-2.58128252508e-16,5588
0.999994691376,0.05,-4.85725151806e-17,5589
0.999994804698,0.05,-2.58128194279e-16,5590
0.999994919059,0.05,1.75207961295e-16,5591
0.999995034434,0.05,-3.6776320306e-17,5592
0.999995150795,0.05,3.33068522505e-17,5593
0.999995268118,0.05,-4.14600872601e-16,5594
0.999995386374,0.05,1.1102281468e-17,5595
0.999995505538,0.05,-1.38778501813e-16,5596
0.999995625584,0.05,-5.93278024029e-17,5597
0.999995746482,0.05,-1.00267443401e-16,5598
0.999995868208,0.05,1.64105518877e-16,5599
0.999995990733,0.05,-2.42862260336e-16,5600
0.999996114029,0.05,9.22876475491e-17,5601
0.99999623807,0.05,-2.35576334259e-16,5602
0.999996362827,0.05,3.12251361388e-17,5603
0.999996488273,0.05,-1.73126010874e-16,5604
0.999996614379,0.05,2.00881658627e-16,5605
0.999996741118,0.05,-9.02059147212e-17,5606
0.999996868461,0.05,9.19406321424e-17,5607
0.99999699638,0.05,-1.65146170949e-16,5608
0.999997124846,0.05,-2.98373295737e-17,5609
0.999997253831,0.05,-2.56739779495e-16,5610
0.999997383306,0.05,1.21777906669e-16,5611
0.999997513242,0.05,-3.26128824487e-16,5612
0.999997643611,0.05,-1.06165326897e-16,5613
0.999997774383,0.05,-8.29199666998e-17,5614
0.999997905531,0.05,3.23006187753e-16,5615
0.999998037024,0.05,-7.38993651393e-17,5616
0.999998168834,0.05,1.91513822442e-16,5617
0.999998300931,0.05,-1.09287764674e-16,5618
0.999998433287,0.05,1.91166826556e-16,5619
0.999998565872,0.05,-2.5153526475e-16,5620
0.999998698658,0.05,-3.64292404024e-17,5621
0.999998831614,0.05,-1.95677036717e-16,5622
0.999998964712,0.05,9.88793404993e-17,5623
0.999999097923,0.05,-2.4980040588e-16,5624
0.999999231216,0.05,1.57513012712e-16,5625
0.999999364564,0.05,-1.78676631563e-16,5626
0.999999497937,0.05,3.46944869384e-19,5627
0.999999631305,0.05,-3.31679250895e-16,5628
0.99999976464,0.05,-3.81639254537e-17,5629
0.999999897913,0.05,-2.73045502993e-16,5630
1.00000003109,0.05,1.31838980075e-16,5631
1.00000016415,0.05,-2.567390323e-16,5632
1.00000029706,0.05,9.0205593954e-17,5633
1.00000042979,0.05,-1.00960862909e-16,5634
1.00000056232,0.05,1.89431697056e-16,5635
1.00000069461,0.05,-2.04697227981e-16,5636
1.00000082663,0.05,9.36749902683e-17,5637
1.00000095836,0.05,-2.9316798648e-16,5638
1.00000108976,0.05,-6.90419191044e-17,5639
1.00000122082,0.05,-3.52148435713e-16,5640
1.0000013515,0.05,5.20416339452e-17,5641
1.00000148177,0.05,-2.43207870955e-16,5642
1.0000016116,0.05,9.36749167361e-17,5643
1.00000174097,0.05,-1.20042655547e-16,5644
1.00000186985,0.05,1.21430416262e-16,5645
1.00000199821,0.05,-2.11635841176e-16,5646
1.00000212603,0.05,2.74432670449e-16,5647
1.00000225326,0.05,-1.59594200182e-16,5648
1.0000023799,0.05,2.5847318278e-16,5649
1.00000250591,0.05,-4.85721356099e-17,5650
1.00000263126,0.05,5.22497336135e-16,5651
1.00000275594,0.05,1.76941306911e-16,5652
1.0000028799,0.05,2.74432463562e-16,5653
1.00000300312,0.05,-1.9775788237e-16,5654
1.00000312559,0.05,7.80623124284e-17,5655
1.00000324726,0.05,-2.15105012519e-16,5656
1.00000336812,0.05,3.52147679546e-16,5657
1.00000348815,0.05,3.12249136505e-17,5658
1.0000036073,0.05,2.11288557192e-16,5659
1.00000372557,0.05,-5.20415103951e-18,5660
1.00000384292,0.05,4.75659349193e-16,5661
1.00000395933,0.05,1.52655061474e-16,5662
1.00000407477,0.05,3.51800487421e-16,5663
1.00000418923,0.05,-1.79022712754e-16,5664
1.00000430267,0.05,1.38430337763e-16,5665
1.00000441507,0.05,9.54093699396e-17,5666
1.00000452641,0.05,3.681066554e-16,5667
1.00000463667,0.05,1.42246665479e-17,5668
1.00000474582,0.05,3.2786118099e-16,5669
1.00000485383,0.05,-6.73069441711e-17,5670
1.0000049607,0.05,2.07471898521e-16,5671
1.00000506639,0.05,-1.89083900909e-16,5672
1.00000517088,0.05,2.63676604909e-16,5673
1.00000527415,0.05,-8.15315733615e-17,5674
1.00000537617,0.05,7.11232801439e-17,5675
1.00000547694,0.05,-2.79288949984e-16,5676
1.00000557642,0.05,1.99145144525e-16,5677
1.0000056746,0.05,-3.1918730832e-17,5678
1.00000577145,0.05,1.43634274833e-16,5679
1.00000586696,0.05,-2.20655531567e-16,5680
1.0000059611,0.05,2.64023339173e-16,5681
1.00000605386,0.05,-3.12248335367e-18,5682
1.00000614522,0.05,3.18840215541e-16,5683
1.00000623516,0.05,-5.20413797931e-17,5684
1.00000632365,0.05,3.13982963633e-16,5685
1.00000641069,0.05,7.45926312768e-17,5686
1.00000649625,0.05,4.44086324954e-16,5687
1.00000658032,0.05,1.57858797553e-16,5688
1.00000666288,0.05,3.30983033918e-16,5689
1.0000067439,0.05,1.40858596312e-16,5690
1.00000682339,0.05,3.50758693479e-16,5691
1.00000690132,0.05,-8.5000863705e-17,5692
1.00000697767,0.05,1.78675271289e-16,5693
1.00000705243,0.05,-1.01307136536e-16,5694
1.00000712558,0.05,3.55615778606e-16,5695
1.00000719712,0.05,6.62659598586e-17,5696
1.00000726701,0.05,1.34960505671e-16,5697
1.00000733526,0.05,-1.51266777523e-16,5698
1.00000740185,0.05,2.09899986944e-16,5699
1.00000746677,0.05,-1.89777331249e-16,5700
1.00000752999,0.05,1.5404228473e-16,5701
1.00000759152,0.05,-1.37042114245e-16,5702
1.00000765133,0.05,1.73471020314e-16,5703
1.00000770942,0.05,-8.2572200873e-17,5704
1.00000776577,0.05,1.85960912495e-16,5705
1.00000782038,0.05,-1.193480418e-16,5706
1.00000787323,0.05,2.00879396949e-16,5707
