arc_length,density,temperature,velocity_0,velocity_1,velocity_2
27.2000007629,1,0.2,-7.58940796957e-19,0.037889999876,2.90869763715e-16
27.2799987793,1,0.2,-1.06251711574e-18,0.0379419998264,2.88822791965e-16
27.3600006104,1,0.2,-1.36609343452e-18,0.0379939997768,2.86775820216e-16
27.4399986267,1,0.2,-1.6696697533e-18,0.0380459997272,2.84728848466e-16
27.5200004578,1,0.2,-1.973249691e-18,0.0380980002975,2.82681852315e-16
27.6000003815,1,0.2,-2.27682600979e-18,0.0381500002479,2.80634880565e-16
27.6800003052,1,0.2,-2.58040232857e-18,0.0382020001984,2.78587908816e-16
27.7600002289,1,0.2,-2.88397864735e-18,0.0382540001488,2.76540937066e-16
27.8400001526,1,0.2,-3.18755496613e-18,0.0383060000992,2.74493965317e-16
27.9200000763,1,0.2,-3.49113128492e-18,0.0383580000496,2.72446993567e-16
28,1,0.2,-3.7947076037e-18,0.03841,2.70400021818e-16
28.0799999237,1,0.2,-3.7947076037e-18,0.038453999958,2.71267382729e-16
28.1599998474,1,0.2,-3.7947076037e-18,0.0384979999161,2.72134743639e-16
28.2399997711,1,0.2,-3.7947076037e-18,0.0385419998741,2.7300210455e-16
28.3199996948,1,0.2,-3.7947076037e-18,0.0385859998321,2.73869465461e-16
28.3999996185,1,0.2,-3.7947076037e-18,0.0386299997902,2.74736826372e-16
28.4799995422,1,0.2,-3.7947076037e-18,0.0386739997482,2.75604187283e-16
28.5600013733,1,0.2,-3.7947076037e-18,0.0387180002308,2.76471558533e-16
28.6399993896,1,0.2,-3.7947076037e-18,0.0387620001888,2.77338919444e-16
28.7200012207,1,0.2,-3.7947076037e-18,0.0388060001469,2.78206280355e-16
28.7999992371,1,0.2,-3.7947076037e-18,0.0388500001049,2.79073641266e-16
28.8800010681,1,0.2,-3.7947076037e-18,0.0388940000629,2.79941002177e-16
28.9599990845,1,0.2,-3.7947076037e-18,0.038938000021,2.80808363087e-16
29.0400009155,1,0.2,-3.7947076037e-18,0.038981999979,2.81675723998e-16
29.1199989319,1,0.2,-3.7947076037e-18,0.0390259999371,2.82543084909e-16
29.2000007629,1,0.2,-3.7947076037e-18,0.0390699998951,2.8341044582e-16
29.2799987793,1,0.2,-3.7947076037e-18,0.0391139998531,2.84277806731e-16
29.3600006104,1,0.2,-3.7947076037e-18,0.0391579998112,2.85145167641e-16
29.4399986267,1,0.2,-3.7947076037e-18,0.0392019997692,2.86012528552e-16
29.5200004578,1,0.2,-3.7947076037e-18,0.0392460002518,2.86879899803e-16
29.6000003815,1,0.2,-3.7947076037e-18,0.0392900002098,2.87747260714e-16
29.6800003052,1,0.2,-3.7947076037e-18,0.0393340001678,2.88614621624e-16
29.7600002289,1,0.2,-3.7947076037e-18,0.0393780001259,2.89481982535e-16
29.8400001526,1,0.2,-3.7947076037e-18,0.0394220000839,2.90349343446e-16
29.9200000763,1,0.2,-3.7947076037e-18,0.039466000042,2.91216704357e-16
30,1,0.2,-3.7947076037e-18,0.03951,2.92084065268e-16
30.0799999237,1,0.2,-3.78169719004e-18,0.0395459999657,2.90427405928e-16
30.1599998474,1,0.2,-3.76868677637e-18,0.0395819999313,2.88770746588e-16
30.2399997711,1,0.2,-3.75567636271e-18,0.039617999897,2.87114087249e-16
30.3199996948,1,0.2,-3.74266594905e-18,0.0396539998627,2.85457427909e-16
30.3999996185,1,0.2,-3.72965553539e-18,0.0396899998283,2.83800768569e-16
30.4799995422,1,0.2,-3.71664512173e-18,0.039725999794,2.8214410923e-16
30.5600013733,1,0.2,-3.70363455297e-18,0.0397620001888,2.80487430141e-16
30.6399993896,1,0.2,-3.69062413931e-18,0.0397980001545,2.78830770801e-16
30.7200012207,1,0.2,-3.67761372564e-18,0.0398340001202,2.77174111462e-16
30.7999992371,1,0.2,-3.66460331198e-18,0.0398700000858,2.75517452122e-16
30.8800010681,1,0.2,-3.65159289832e-18,0.0399060000515,2.73860792783e-16
30.9599990845,1,0.2,-3.63858248466e-18,0.0399420000172,2.72204133443e-16
31.0400009155,1,0.2,-3.625572071e-18,0.0399779999828,2.70547474103e-16
31.1199989319,1,0.2,-3.61256165733e-18,0.0400139999485,2.68890814764e-16
31.2000007629,1,0.2,-3.59955124367e-18,0.0400499999142,2.67234155424e-16
31.2799987793,1,0.2,-3.58654083001e-18,0.0400859998798,2.65577496084e-16
31.3600006104,1,0.2,-3.57353041635e-18,0.0401219998455,2.63920836745e-16
31.4399986267,1,0.2,-3.56052000268e-18,0.0401579998112,2.62264177405e-16
31.5200004578,1,0.2,-3.54750943393e-18,0.040194000206,2.60607498316e-16
31.6000003815,1,0.2,-3.53449902026e-18,0.0402300001717,2.58950838977e-16
31.6800003052,1,0.2,-3.5214886066e-18,0.0402660001373,2.57294179637e-16
31.7600002289,1,0.2,-3.50847819294e-18,0.040302000103,2.55637520298e-16
31.8400001526,1,0.2,-3.49546777928e-18,0.0403380000687,2.53980860958e-16
31.9200000763,1,0.2,-3.48245736562e-18,0.0403740000343,2.52324201618e-16
32,1,0.2,-3.46944695195e-18,0.04041,2.50667542279e-16
32.0800018311,1,0.2,-3.46944695195e-18,0.0404379999733,2.47649126309e-16
32.1599998474,1,0.2,-3.46944695195e-18,0.0404659999466,2.44630710339e-16
32.2399978638,1,0.2,-3.46944695195e-18,0.0404939999199,2.4161229437e-16
32.3199996948,1,0.2,-3.46944695195e-18,0.0405220000601,2.38593860409e-16
32.4000015259,1,0.2,-3.46944695195e-18,0.0405500000334,2.35575444439e-16
32.4799995422,1,0.2,-3.46944695195e-18,0.0405780000067,2.3255702847e-16
32.5600013733,1,0.2,-3.46944695195e-18,0.04060599998,2.295386125e-16
32.6399993896,1,0.2,-3.46944695195e-18,0.0406339999533,2.26520196531e-16
32.7200012207,1,0.2,-3.46944695195e-18,0.0406619999266,2.23501780561e-16
32.7999992371,1,0.2,-3.46944695195e-18,0.0406900000667,2.204833466e-16
32.8800010681,1,0.2,-3.46944695195e-18,0.04071800004,2.17464930631e-16
32.9599990845,1,0.2,-3.46944695195e-18,0.0407460000133,2.14446514661e-16
33.0400009155,1,0.2,-3.46944695195e-18,0.0407739999866,2.11428098691e-16
33.1199989319,1,0.2,-3.46944695195e-18,0.0408019999599,2.08409682722e-16
33.2000007629,1,0.2,-3.46944695195e-18,0.0408299999332,2.05391266752e-16
33.2799987793,1,0.2,-3.46944695195e-18,0.0408580000734,2.02372832791e-16
33.3600006104,1,0.2,-3.46944695195e-18,0.0408860000467,1.99354416822e-16
33.4399986267,1,0.2,-3.46944695195e-18,0.04091400002,1.96336000852e-16
33.5200004578,1,0.2,-3.46944695195e-18,0.0409419999933,1.93317584882e-16
33.5999984741,1,0.2,-3.46944695195e-18,0.0409699999666,1.90299168913e-16
33.6800003052,1,0.2,-3.46944695195e-18,0.0409979999399,1.87280752943e-16
33.7600021362,1,0.2,-3.46944695195e-18,0.0410260000801,1.84262318982e-16
33.8400001526,1,0.2,-3.46944695195e-18,0.0410540000534,1.81243903013e-16
33.9199981689,1,0.2,-3.46944695195e-18,0.0410820000267,1.78225487043e-16
34,1,0.2,-3.46944695195e-18,0.04111,1.75207071074e-16
34.0800018311,1,0.2,-3.33066920622e-18,0.0411299999809,1.78364264789e-16
34.1599998474,1,0.2,-3.19189146049e-18,0.0411499999618,1.81521458504e-16
34.2399978638,1,0.2,-3.05311371477e-18,0.0411699999428,1.8467865222e-16
34.3199996948,1,0.2,-2.91433514186e-18,0.0411900000429,1.87835864753e-16
34.4000015259,1,0.2,-2.77555739613e-18,0.0412100000238,1.90993058469e-16
34.4799995422,1,0.2,-2.6367796504e-18,0.0412300000048,1.94150252184e-16
34.5600013733,1,0.2,-2.49800190467e-18,0.0412499999857,1.97307445899e-16
34.6399993896,1,0.2,-2.35922415894e-18,0.0412699999666,2.00464639615e-16
34.7200012207,1,0.2,-2.22044641321e-18,0.0412899999475,2.0362183333e-16
34.7999992371,1,0.2,-2.0816678403e-18,0.0413100000477,2.06779045864e-16
34.8800010681,1,0.2,-1.94289009457e-18,0.0413300000286,2.09936239579e-16
34.9599990845,1,0.2,-1.80411234884e-18,0.0413500000095,2.13093433294e-16
35.0400009155,1,0.2,-1.66533460311e-18,0.0413699999905,2.1625062701e-16
35.1199989319,1,0.2,-1.52655685738e-18,0.0413899999714,2.19407820725e-16
35.2000007629,1,0.2,-1.38777911165e-18,0.0414099999523,2.2256501444e-16
35.2799987793,1,0.2,-1.24900053874e-18,0.0414300000524,2.25722226974e-16
35.3600006104,1,0.2,-1.11022279301e-18,0.0414500000334,2.2887942069e-16
35.4399986267,1,0.2,-9.71445047285e-19,0.0414700000143,2.32036614405e-16
35.5200004578,1,0.2,-8.32667301556e-19,0.0414899999952,2.3519380812e-16
35.5999984741,1,0.2,-6.93889555827e-19,0.0415099999761,2.38351001836e-16
35.6800003052,1,0.2,-5.55111810098e-19,0.0415299999571,2.41508195551e-16
35.7600021362,1,0.2,-4.16333237188e-19,0.0415500000572,2.44665408085e-16
35.8400001526,1,0.2,-2.77555491458e-19,0.0415700000381,2.478226018e-16
35.9199981689,1,0.2,-1.38777745729e-19,0.0415900000191,2.50979795515e-16
36,1,0.2,3.52648305247e-35,0.04161,2.54136989231e-16
36.0800018311,1,0.2,1.30104136621e-20,0.0416219999885,2.48854761284e-16
36.1599998474,1,0.2,2.60208660983e-20,0.0416340000129,2.43572517595e-16
36.2400016785,1,0.2,3.90312797604e-20,0.0416460000014,2.38290289648e-16
36.3199996948,1,0.2,5.20416934226e-20,0.04165799999,2.33008061701e-16
36.4000015259,1,0.2,6.50521458588e-20,0.0416700000143,2.27725818012e-16
36.4799995422,1,0.2,7.80625595209e-20,0.0416820000029,2.22443590065e-16
36.5600013733,1,0.2,9.1072973183e-20,0.0416939999914,2.17161362118e-16
36.6399993896,1,0.2,1.04083425619e-19,0.0417060000157,2.11879118429e-16
36.7200012207,1,0.2,1.17093839281e-19,0.0417180000043,2.06596890482e-16
36.7999992371,1,0.2,1.30104252943e-19,0.0417299999928,2.01314662536e-16
36.8800010681,1,0.2,1.4311470538e-19,0.0417420000172,1.96032418846e-16
36.9599990845,1,0.2,1.56125119042e-19,0.0417540000057,1.907501909e-16
37.0400009155,1,0.2,1.69135532704e-19,0.0417659999943,1.85467962953e-16
37.1199989319,1,0.2,1.82145946366e-19,0.0417779999828,1.80185735006e-16
37.2000007629,1,0.2,1.95156398802e-19,0.0417900000071,1.74903491317e-16
37.2799987793,1,0.2,2.08166812464e-19,0.0418019999957,1.6962126337e-16
37.3600006104,1,0.2,2.21177226126e-19,0.0418139999843,1.64339035423e-16
37.4399986267,1,0.2,2.34187678563e-19,0.0418260000086,1.59056791734e-16
37.5200004578,1,0.2,2.47198092225e-19,0.0418379999971,1.53774563787e-16
37.5999984741,1,0.2,2.60208505887e-19,0.0418499999857,1.48492335841e-16
37.6800003052,1,0.2,2.73218958323e-19,0.04186200001,1.43210092151e-16
37.7599983215,1,0.2,2.86229371985e-19,0.0418739999986,1.37927864205e-16
37.8400001526,1,0.2,2.99239785647e-19,0.0418859999871,1.32645636258e-16
37.9199981689,1,0.2,3.12250238084e-19,0.0418980000114,1.27363392569e-16
38,1,0.2,3.25260651746e-19,0.04191,1.22081164622e-16
38.0800018311,1,0.2,3.46943136477e-20,0.0419140000021,1.22124532732e-16
38.1599998474,1,0.2,-2.55871591473e-19,0.0419179999983,1.22167900778e-16
38.2400016785,1,0.2,-5.46437929571e-19,0.0419220000005,1.22211268888e-16
38.3199996948,1,0.2,-8.37004267669e-19,0.0419260000026,1.22254636998e-16
38.4000015259,1,0.2,-1.12757017279e-18,0.0419299999988,1.22298005043e-16
38.4799995422,1,0.2,-1.41813651089e-18,0.0419340000009,1.22341373154e-16
38.5600013733,1,0.2,-1.70870241601e-18,0.0419379999971,1.22384741199e-16
38.6399993896,1,0.2,-1.99926875411e-18,0.0419419999993,1.22428109309e-16
38.7200012207,1,0.2,-2.2898350922e-18,0.0419460000014,1.22471477419e-16
38.7999992371,1,0.2,-2.58040099732e-18,0.0419499999976,1.22514845465e-16
38.8800010681,1,0.2,-2.87096733542e-18,0.0419539999998,1.22558213575e-16
38.9599990845,1,0.2,-3.16153367352e-18,0.0419580000019,1.22601581685e-16
39.0400009155,1,0.2,-3.45209979513e-18,0.0419620000011,1.22644949763e-16
39.1199989319,1,0.2,-3.74266591674e-18,0.0419660000002,1.22688317841e-16
39.2000007629,1,0.2,-4.03323203835e-18,0.0419699999994,1.22731685919e-16
39.2799987793,1,0.2,-4.32379815996e-18,0.0419739999986,1.22775053997e-16
39.3600006104,1,0.2,-4.61436449806e-18,0.0419780000007,1.22818422107e-16
39.4399986267,1,0.2,-4.90493061966e-18,0.0419819999999,1.22861790185e-16
39.5200004578,1,0.2,-5.19549684952e-18,0.0419860000005,1.22905158279e-16
39.5999984741,1,0.2,-5.48606297113e-18,0.0419899999997,1.22948526357e-16
39.6800003052,1,0.2,-5.77662920098e-18,0.0419940000003,1.22991894451e-16
39.7599983215,1,0.2,-6.06719537671e-18,0.0419980000003,1.23035262537e-16
39.8400001526,1,0.2,-6.35776155244e-18,0.0420020000002,1.23078630622e-16
39.9199981689,1,0.2,-6.64832772818e-18,0.0420060000001,1.23121998708e-16
40,1,0.2,-6.93889390391e-18,0.04201,1.23165366794e-16
40.0800018311,1,0.2,-6.64832772818e-18,0.0420060000001,1.18386203725e-16
40.1599998474,1,0.2,-6.35776155244e-18,0.0420020000002,1.13607040655e-16
40.2400016785,1,0.2,-6.06719537671e-18,0.0419980000003,1.08827877586e-16
40.3199996948,1,0.2,-5.77662920098e-18,0.0419940000003,1.04048714516e-16
40.4000015259,1,0.2,-5.48606297113e-18,0.0419899999997,9.92695505567e-17
40.4799995422,1,0.2,-5.19549684952e-18,0.0419860000005,9.44903883774e-17
40.5600013733,1,0.2,-4.90493061966e-18,0.0419819999999,8.97112244177e-17
40.6399993896,1,0.2,-4.61436449806e-18,0.0419780000007,8.49320622384e-17
40.7200012207,1,0.2,-4.32379815996e-18,0.0419739999986,8.01528964983e-17
40.7999992371,1,0.2,-4.03323203835e-18,0.0419699999994,7.5373734319e-17
40.8800010681,1,0.2,-3.74266591674e-18,0.0419660000002,7.05945721397e-17
40.9599990845,1,0.2,-3.45209979513e-18,0.0419620000011,6.58154099604e-17
41.0400009155,1,0.2,-3.16153367352e-18,0.0419580000019,6.10362477811e-17
41.1199989319,1,0.2,-2.87096733542e-18,0.0419539999998,5.62570820411e-17
41.2000007629,1,0.2,-2.58040099732e-18,0.0419499999976,5.1477916301e-17
41.2799987793,1,0.2,-2.2898350922e-18,0.0419460000014,4.66987576825e-17
41.3600006104,1,0.2,-1.99926875411e-18,0.0419419999993,4.19195919424e-17
41.4399986267,1,0.2,-1.70870241601e-18,0.0419379999971,3.71404262023e-17
41.5200004578,1,0.2,-1.41813651089e-18,0.0419340000009,3.23612675838e-17
41.5999984741,1,0.2,-1.12757017279e-18,0.0419299999988,2.75821018437e-17
41.6800003052,1,0.2,-8.37004267669e-19,0.0419260000026,2.28029432252e-17
41.7599983215,1,0.2,-5.46437929571e-19,0.0419220000005,1.80237774851e-17
41.8400001526,1,0.2,-2.55871591473e-19,0.0419179999983,1.32446117451e-17
41.9199981689,1,0.2,3.46943136477e-20,0.0419140000021,8.46545312651e-18
42,1,0.2,3.25260651746e-19,0.04191,3.68628738645e-18
42.0800018311,1,0.2,3.4694746625e-20,0.0418980000114,3.67761377734e-18
42.1599998474,1,0.2,-2.5587202445e-19,0.0418859999871,3.66894014238e-18
42.2400016785,1,0.2,-5.46437929571e-19,0.0418739999986,3.66026653328e-18
42.3199996948,1,0.2,-8.37003834691e-19,0.04186200001,3.65159292417e-18
42.4000015259,1,0.2,-1.12757060577e-18,0.0418499999857,3.64291928921e-18
42.4799995422,1,0.2,-1.41813651089e-18,0.0418379999971,3.6342456801e-18
42.5600013733,1,0.2,-1.70870241601e-18,0.0418260000086,3.625572071e-18
42.6399993896,1,0.2,-1.99926918708e-18,0.0418139999843,3.61689843604e-18
42.7200012207,1,0.2,-2.2898350922e-18,0.0418019999957,3.60822482693e-18
42.7999992371,1,0.2,-2.58040099732e-18,0.0417900000071,3.59955121782e-18
42.8800010681,1,0.2,-2.8709677684e-18,0.0417779999828,3.59087758286e-18
42.9599990845,1,0.2,-3.16153367352e-18,0.0417659999943,3.58220397376e-18
43.0400009155,1,0.2,-3.45209957864e-18,0.0417540000057,3.57353036465e-18
43.1199989319,1,0.2,-3.74266548376e-18,0.0417420000172,3.56485675554e-18
43.2000007629,1,0.2,-4.03323225484e-18,0.0417299999928,3.55618312058e-18
43.2799987793,1,0.2,-4.32379815996e-18,0.0417180000043,3.54750951147e-18
43.3600006104,1,0.2,-4.61436406508e-18,0.0417060000157,3.53883590237e-18
43.4399986267,1,0.2,-4.90493083615e-18,0.0416939999914,3.53016226741e-18
43.5200004578,1,0.2,-5.19549674127e-18,0.0416820000029,3.5214886583e-18
43.5999984741,1,0.2,-5.48606264639e-18,0.0416700000143,3.51281504919e-18
43.6800003052,1,0.2,-5.77662941747e-18,0.04165799999,3.50414141424e-18
43.7599983215,1,0.2,-6.06719532259e-18,0.0416460000014,3.49546780513e-18
43.8400001526,1,0.2,-6.35776122771e-18,0.0416340000129,3.48679419602e-18
43.9199981689,1,0.2,-6.64832799879e-18,0.0416219999885,3.47812056106e-18
44,1,0.2,-6.93889390391e-18,0.04161,3.46944695195e-18
44.0800018311,1,0.2,-6.66133841245e-18,0.0415900000191,-4.33680124532e-18
44.1599998474,1,0.2,-6.38378292099e-18,0.0415700000381,-1.21430494426e-17
44.2399978638,1,0.2,-6.10622742953e-18,0.0415500000572,-1.99492976399e-17
44.3199996948,1,0.2,-5.82867028371e-18,0.0415299999571,-2.7755592366e-17
44.4000015259,1,0.2,-5.55111479225e-18,0.0415099999761,-3.55618405633e-17
44.4799995422,1,0.2,-5.27355930079e-18,0.0414899999952,-4.33680887606e-17
44.5600013733,1,0.2,-4.99600380934e-18,0.0414700000143,-5.11743369578e-17
44.6399993896,1,0.2,-4.71844831788e-18,0.0414500000334,-5.89805851551e-17
44.7200012207,1,0.2,-4.44089282642e-18,0.0414300000524,-6.67868333524e-17
44.7999992371,1,0.2,-4.1633356806e-18,0.0414099999523,-7.45931280786e-17
44.8800010681,1,0.2,-3.88578018914e-18,0.0413899999714,-8.23993762758e-17
44.9599990845,1,0.2,-3.60822469768e-18,0.0413699999905,-9.02056244731e-17
45.0400009155,1,0.2,-3.33066920622e-18,0.0413500000095,-9.80118726704e-17
45.1199989319,1,0.2,-3.05311371477e-18,0.0413300000286,-1.05818120868e-16
45.2000007629,1,0.2,-2.77555822331e-18,0.0413100000477,-1.13624369065e-16
45.2799987793,1,0.2,-2.49800107749e-18,0.0412899999475,-1.21430663791e-16
45.3600006104,1,0.2,-2.22044558603e-18,0.0412699999666,-1.29236911988e-16
45.4399986267,1,0.2,-1.94289009457e-18,0.0412499999857,-1.37043160186e-16
45.5200004578,1,0.2,-1.66533460311e-18,0.0412300000048,-1.44849408383e-16
45.5999984741,1,0.2,-1.38777911165e-18,0.0412100000238,-1.5265565658e-16
45.6800003052,1,0.2,-1.1102236202e-18,0.0411900000429,-1.60461904777e-16
45.7600021362,1,0.2,-8.32666474375e-19,0.0411699999428,-1.68268199504e-16
45.8400001526,1,0.2,-5.55110982917e-19,0.0411499999618,-1.76074447701e-16
45.9199981689,1,0.2,-2.77555491458e-19,0.0411299999809,-1.83880695898e-16
46,1,0.2,-4.79601695135e-36,0.04111,-1.91686944095e-16
46.0800018311,1,0.2,1.12756918405e-19,0.0410820000267,-1.8610113983e-16
46.1599998474,1,0.2,2.2551383681e-19,0.0410540000534,-1.80515335564e-16
46.2399978638,1,0.2,3.38270755215e-19,0.0410260000801,-1.74929531299e-16
46.3199996948,1,0.2,4.51028345704e-19,0.0409979999399,-1.69343693739e-16
46.4000015259,1,0.2,5.63785264109e-19,0.0409699999666,-1.63757889473e-16
46.4799995422,1,0.2,6.76542182514e-19,0.0409419999933,-1.58172085208e-16
46.5600013733,1,0.2,7.89299100919e-19,0.04091400002,-1.52586280942e-16
46.6399993896,1,0.2,9.02056019324e-19,0.0408860000467,-1.47000476677e-16
46.7200012207,1,0.2,1.01481293773e-18,0.0408580000734,-1.41414672411e-16
46.7999992371,1,0.2,1.12757052822e-18,0.0408299999332,-1.35828834851e-16
46.8800010681,1,0.2,1.24032744662e-18,0.0408019999599,-1.30243030586e-16
46.9599990845,1,0.2,1.35308436503e-18,0.0407739999866,-1.2465722632e-16
47.0400009155,1,0.2,1.46584128343e-18,0.0407460000133,-1.19071422055e-16
47.1199989319,1,0.2,1.57859820184e-18,0.04071800004,-1.13485617789e-16
47.2000007629,1,0.2,1.69135512024e-18,0.0406900000667,-1.07899813523e-16
47.2799987793,1,0.2,1.80411271073e-18,0.0406619999266,-1.02313975964e-16
47.3600006104,1,0.2,1.91686962914e-18,0.0406339999533,-9.67281716981e-17
47.4399986267,1,0.2,2.02962654754e-18,0.04060599998,-9.11423674325e-17
47.5200004578,1,0.2,2.14238346595e-18,0.0405780000067,-8.55565631669e-17
47.5999984741,1,0.2,2.25514038435e-18,0.0405500000334,-7.99707589013e-17
47.6800003052,1,0.2,2.36789730276e-18,0.0405220000601,-7.43849546357e-17
47.7600021362,1,0.2,2.48065489325e-18,0.0404939999199,-6.87991170761e-17
47.8400001526,1,0.2,2.59341181165e-18,0.0404659999466,-6.32133128105e-17
47.9199981689,1,0.2,2.70616873006e-18,0.0404379999733,-5.76275085449e-17
48,1,0.2,2.81892564846e-18,0.04041,-5.20417042793e-17
48.0800018311,1,0.2,2.69315831639e-18,0.0403740000343,-5.18942529245e-17
48.1599998474,1,0.2,2.56739098433e-18,0.0403380000687,-5.17468015696e-17
48.2399978638,1,0.2,2.44162365226e-18,0.040302000103,-5.15993502148e-17
48.3199996948,1,0.2,2.31585632019e-18,0.0402660001373,-5.145189886e-17
48.4000015259,1,0.2,2.19008898813e-18,0.0402300001717,-5.13044475051e-17
48.4799995422,1,0.2,2.06432165606e-18,0.040194000206,-5.11569961503e-17
48.5600013733,1,0.2,1.93855282473e-18,0.0401579998112,-5.10095430377e-17
48.6399993896,1,0.2,1.81278549266e-18,0.0401219998455,-5.08620916828e-17
48.7200012207,1,0.2,1.68701816059e-18,0.0400859998798,-5.0714640328e-17
48.7999992371,1,0.2,1.56125082853e-18,0.0400499999142,-5.05671889732e-17
48.8800010681,1,0.2,1.43548349646e-18,0.0400139999485,-5.04197376183e-17
48.9599990845,1,0.2,1.30971616439e-18,0.0399779999828,-5.02722862635e-17
49.0400009155,1,0.2,1.18394883232e-18,0.0399420000172,-5.01248349087e-17
49.1199989319,1,0.2,1.05818150026e-18,0.0399060000515,-4.99773835538e-17
49.2000007629,1,0.2,9.3241416819e-19,0.0398700000858,-4.9829932199e-17
49.2799987793,1,0.2,8.06646836123e-19,0.0398340001202,-4.96824808441e-17
49.3600006104,1,0.2,6.80879504056e-19,0.0397980001545,-4.95350294893e-17
49.4399986267,1,0.2,5.55112171989e-19,0.0397620001888,-4.93875781345e-17
49.5200004578,1,0.2,4.29343340657e-19,0.039725999794,-4.92401250219e-17
49.5999984741,1,0.2,3.0357600859e-19,0.0396899998283,-4.9092673667e-17
49.6800003052,1,0.2,1.77808676523e-19,0.0396539998627,-4.89452223122e-17
49.7600021362,1,0.2,5.20413444557e-20,0.039617999897,-4.87977709574e-17
49.8400001526,1,0.2,-7.37259876114e-20,0.0395819999313,-4.86503196025e-17
49.9199981689,1,0.2,-1.99493319679e-19,0.0395459999657,-4.85028682477e-17
50,1,0.2,-3.25260651746e-19,0.03951,-4.83554168929e-17
50.0800018311,1,0.2,-1.99493319679e-19,0.039466000042,-4.44436191851e-17
50.1599998474,1,0.2,-7.37259876114e-20,0.0394220000839,-4.05318214774e-17
50.2399978638,1,0.2,5.20413444557e-20,0.0393780001259,-3.66200237696e-17
50.3199996948,1,0.2,1.77808676523e-19,0.0393340001678,-3.27082260619e-17
50.4000015259,1,0.2,3.0357600859e-19,0.0392900002098,-2.87964283541e-17
50.4799995422,1,0.2,4.29343340657e-19,0.0392460002518,-2.48846306464e-17
50.5600013733,1,0.2,5.55112171989e-19,0.0392019997692,-2.09727863063e-17
50.6399993896,1,0.2,6.80879504056e-19,0.0391579998112,-1.70609885986e-17
50.7200012207,1,0.2,8.06646836123e-19,0.0391139998531,-1.31491908909e-17
50.7999992371,1,0.2,9.3241416819e-19,0.0390699998951,-9.23739318311e-18
50.8800010681,1,0.2,1.05818150026e-18,0.0390259999371,-5.32559547537e-18
50.9599990845,1,0.2,1.18394883232e-18,0.038981999979,-1.41379776763e-18
51.0400009155,1,0.2,1.30971616439e-18,0.038938000021,2.49799994011e-18
51.1199989319,1,0.2,1.43548349646e-18,0.0388940000629,6.40979764786e-18
51.2000007629,1,0.2,1.56125082853e-18,0.0388500001049,1.03215953556e-17
51.2799987793,1,0.2,1.68701816059e-18,0.0388060001469,1.42333930633e-17
51.3600006104,1,0.2,1.81278549266e-18,0.0387620001888,1.81451907711e-17
51.4399986267,1,0.2,1.93855282473e-18,0.0387180002308,2.20569884788e-17
51.5200004578,1,0.2,2.06432165606e-18,0.0386739997482,2.59688328189e-17
51.5999984741,1,0.2,2.19008898813e-18,0.0386299997902,2.98806305266e-17
51.6800003052,1,0.2,2.31585632019e-18,0.0385859998321,3.37924282344e-17
51.7600021362,1,0.2,2.44162365226e-18,0.0385419998741,3.77042259421e-17
51.8400001526,1,0.2,2.56739098433e-18,0.0384979999161,4.16160236498e-17
51.9199981689,1,0.2,2.69315831639e-18,0.038453999958,4.55278213576e-17
52,1,0.2,2.81892564846e-18,0.03841,4.94396190653e-17
52.0800018311,1,0.2,2.69315831639e-18,0.0383580000496,4.63778350502e-17
52.1599998474,1,0.2,2.56739098433e-18,0.0383060000992,4.3316051035e-17
52.2399978638,1,0.2,2.44162365226e-18,0.0382540001488,4.02542670199e-17
52.3199996948,1,0.2,2.31585632019e-18,0.0382020001984,3.71924830047e-17
52.4000015259,1,0.2,2.19008898813e-18,0.0381500002479,3.41306989896e-17
52.4799995422,1,0.2,2.06432165606e-18,0.0380980002975,3.10689149744e-17
52.5600013733,1,0.2,1.93855282473e-18,0.0380459997272,2.80070944599e-17
52.6399993896,1,0.2,1.81278549266e-18,0.0379939997768,2.49453104448e-17
52.7200012207,1,0.2,1.68701816059e-18,0.0379419998264,2.18835264296e-17
52.7999992371,1,0.2,1.56125082853e-18,0.037889999876,1.88217424145e-17
52.8800010681,1,0.2,1.43548349646e-18,0.0378379999256,1.57599583993e-17
52.9599990845,1,0.2,1.30971616439e-18,0.0377859999752,1.26981743842e-17
53.0400009155,1,0.2,1.18394883232e-18,0.0377340000248,9.63639036902e-18
53.1199989319,1,0.2,1.05818150026e-18,0.0376820000744,6.57460635387e-18
53.2000007629,1,0.2,9.3241416819e-19,0.037630000124,3.51282233872e-18
53.2799987793,1,0.2,8.06646836123e-19,0.0375780001736,4.5103832357e-19
53.3600006104,1,0.2,6.80879504056e-19,0.0375260002232,-2.61074569158e-18
53.4399986267,1,0.2,5.55112171989e-19,0.0374740002727,-5.67252970673e-18
53.5200004578,1,0.2,4.29343340657e-19,0.0374219997024,-8.73435022123e-18
53.5999984741,1,0.2,3.0357600859e-19,0.037369999752,-1.17961342364e-17
53.6800003052,1,0.2,1.77808676523e-19,0.0373179998016,-1.48579182515e-17
53.7600021362,1,0.2,5.20413444557e-20,0.0372659998512,-1.79197022667e-17
53.8400001526,1,0.2,-7.37259876114e-20,0.0372139999008,-2.09814862818e-17
53.9199981689,1,0.2,-1.99493319679e-19,0.0371619999504,-2.4043270297e-17
54,1,0.2,-3.25260651746e-19,0.03711,-2.71050543121e-17
